632,2158728,True
88,1116888,True
401,1711888,True
683,2161760,True
310,1486328,True
83,1135424,True
652,2213760,True
275,1450784,True
277,1440560,True
444,1676320,True
96,1161104,True
377,1597216,True
187,1301232,True
309,1508480,True
285,1525424,True
641,2085576,True
481,1765280,True
404,1663568,True
516,1877400,True
120,1205200,True
232,1377712,True
727,2199968,True
206,1317728,True
444,1784272,True
499,1829616,True
452,1777408,True
27,1035856,True
345,1717824,True
54,1064912,True
623,2006208,True
562,2034880,True
379,1685168,True
376,1604080,True
594,2047720,True
208,1403720,True
636,2097488,True
120,1254544,True
406,1734640,True
597,1965376,True
574,1998600,True
454,1855488,True
222,1410232,True
467,1814544,True
53,1098080,True
616,2105632,True
711,2172008,True
60,1091744,True
251,1423928,True
332,1583872,True
594,2006320,True
129,1179872,True
677,2193904,True
259,1442288,True
12,1024144,True
116,1163184,True
253,1364112,True
158,1238528,True
666,2104400,True
293,1426864,True
272,1434416,True
591,2010576,True
115,1134808,True
314,1472944,True
538,1873824,True
291,1431592,True
297,1473728,True
42,1090592,True
479,1812880,True
246,1461536,True
404,1764928,True
466,1754232,True
99,1160800,True
384,1698752,True
514,1908032,True
748,2202264,True
194,1330624,True
624,2038152,True
173,1315200,True
32,1046408,True
629,2120096,True
46,1103848,True
224,1338736,True
324,1518560,True
168,1306616,True
388,1567800,True
678,2125744,True
610,1960448,True
324,1498832,True
496,1820016,True
452,1795416,True
399,1737168,True
374,1652272,True
369,1703088,True
310,1550032,True
416,1659104,True
132,1175776,True
14,1015592,True
118,1202912,True
436,1729656,True
390,1596416,True
560,1892848,True
756,2209032,True
54,1112848,True
31,1042216,True
518,1844472,True
333,1592256,True
411,1660032,True
41,1083520,True
480,1812352,True
428,1703296,True
421,1824744,True
506,1804656,True
664,2087056,True
495,1868624,True
688,2176680,True
599,2134128,True
255,1455720,True
53,1116384,True
109,1178368,True
621,2184160,True
570,1988232,True
561,2116592,True
488,1850080,True
490,1828240,True
58,1145296,True
516,1906488,True
389,1652960,True
706,2161280,True
230,1438720,True
257,1465584,True
290,1442736,True
599,1968608,True
446,1741336,True
532,1962880,True
210,1348064,True
370,1688176,True
604,2019728,True
338,1589456,True
514,1849672,True
170,1335968,True
100,1168080,True
374,1666008,True
171,1275240,True
483,1872848,True
635,2042096,True
44,1075288,True
163,1230304,True
158,1238624,True
442,1712416,True
672,2107584,True
192,1357872,True
22,1042752,True
196,1355696,True
93,1123456,True
648,1943392,True
654,2084984,True
110,1178312,True
78,1136264,True
181,1347624,True
700,2156384,True
246,1444960,True
695,2113976,True
353,1559216,True
578,1919552,True
693,2121168,True
287,1488816,True
630,2075200,True
257,1463272,True
418,1690304,True
228,1337280,True
271,1448784,True
242,1465312,True
118,1196160,True
754,2197712,True
424,1729984,True
404,1658640,True
243,1438416,True
429,1685408,True
255,1486328,True
604,1934984,True
530,1907968,True
78,1126520,True
582,2023408,True
436,1831280,True
302,1566496,True
196,1407912,True
483,1873472,True
575,1915424,True
33,1044832,True
346,1586344,True
702,2206144,True
299,1474768,True
596,2014464,True
97,1168944,True
128,1237856,True
7,1015592,True
651,2088992,True
339,1477792,True
84,1095968,True
103,1215808,True
28,1054096,True
164,1293808,True
611,1982024,True
437,1773872,True
535,1837072,True
272,1429536,True
452,1726976,True
115,1224304,True
181,1273304,True
369,1612992,True
680,2042968,True
717,2164376,True
111,1230960,True
370,1562424,True
680,2104640,True
19,1038768,True
205,1342000,True
376,1636736,True
234,1393856,True
73,1137392,True
566,1904224,True
153,1330944,True
639,1984032,True
374,1635744,True
499,1821680,True
56,1080992,True
152,1267984,True
144,1248520,True
687,2155728,True
126,1188768,True
533,1837424,True
368,1568784,True
557,1927288,True
708,2166008,True
545,2000288,True
206,1331456,True
208,1381320,True
305,1566312,True
125,1196224,True
282,1474056,True
114,1173168,True
499,1812352,True
211,1318528,True
110,1193912,True
180,1271288,True
736,2120760,True
354,1543136,True
60,1125408,True
419,1686512,True
717,2174392,True
360,1631336,True
61,1122208,True
690,2098544,True
533,1896016,True
404,1654424,True
445,1763584,True
430,1771080,True
317,1533472,True
485,1874416,True
44,1065920,True
205,1322800,True
527,1841824,True
275,1422648,True
275,1498152,True
286,1557344,True
241,1395104,True
344,1565576,True
531,1998864,True
619,2017648,True
731,2214672,True
76,1138008,True
525,2001096,True
369,1606224,True
535,1908472,True
320,1561488,True
405,1749744,True
324,1563904,True
128,1184192,True
123,1161424,True
89,1142464,True
564,2001184,True
30,1039304,True
640,2006912,True
26,1059392,True
345,1544560,True
303,1471592,True
500,1790864,True
54,1115184,True
296,1491488,True
732,2192272,True
230,1402384,True
171,1297104,True
484,1863432,True
415,1797808,True
145,1265008,True
589,1892688,True
509,1838504,True
43,1058920,True
434,1718128,True
618,2023888,True
499,1854992,True
481,1800080,True
317,1544360,True
320,1540192,True
116,1195336,True
510,1896976,True
478,1810184,True
429,1765072,True
580,2116208,True
462,1750064,True
580,1946040,True
236,1403920,True
15,1017584,True
84,1133584,True
59,1113416,True
384,1698728,True
385,1689784,True
59,1080608,True
267,1447184,True
89,1172896,True
613,1993936,True
399,1678488,True
699,2092544,True
621,2069488,True
397,1685648,True
105,1169152,True
13,1026944,True
588,1923600,True
222,1372728,True
164,1251464,True
334,1633056,True
378,1668328,True
182,1351424,True
690,2134360,True
384,1669600,True
705,2211832,True
677,2065568,True
666,2057248,True
466,1810008,True
276,1492208,True
282,1507360,True
528,1936784,True
555,2008880,True
353,1635312,True
532,1921312,True
18,1044208,True
572,2077136,True
326,1636800,True
369,1608040,True
271,1486088,True
291,1461600,True
126,1301792,True
250,1420272,True
586,1975024,True
626,2098080,True
528,1960448,True
638,2134184,True
440,1749056,True
420,1696640,True
443,1880784,True
529,1880664,True
468,1863040,True
360,1663544,True
435,1759008,True
460,1789792,True
380,1613232,True
163,1329456,True
214,1438064,True
165,1298384,True
455,1763200,True
60,1104368,True
656,2080520,True
560,2039072,True
391,1745792,True
601,2019776,True
85,1122624,True
555,2004544,True
202,1316832,True
432,1712600,True
369,1616416,True
702,2143744,True
404,1663840,True
415,1760496,True
154,1339920,True
668,2163400,True
125,1237800,True
476,1820048,True
23,1034928,True
109,1171520,True
449,1756216,True
469,1881280,True
586,1953816,True
576,1904848,True
600,2041984,True
676,2117984,True
514,1943328,True
237,1416496,True
382,1727072,True
428,1728608,True
184,1375696,True
559,1968352,True
499,1912344,True
413,1674184,True
186,1335824,True
672,2180592,True
295,1478000,True
248,1489240,True
643,2084000,True
614,2087504,True
591,2024240,True
253,1459392,True
152,1217208,True
274,1482848,True
98,1135664,True
479,1849376,True
122,1174800,True
395,1669184,True
585,1979224,True
127,1218040,True
344,1522784,True
424,1690408,True
137,1209568,True
353,1549024,True
232,1435752,True
387,1721368,True
406,1660744,True
559,1978336,True
302,1574488,True
614,2034016,True
374,1694256,True
607,2021752,True
229,1436232,True
456,1829168,True
144,1277280,True
449,1787000,True
667,2148632,True
335,1549376,True
56,1132544,True
233,1352464,True
557,1927168,True
621,2076032,True
338,1546264,True
287,1496272,True
486,1779872,True
474,1791256,True
131,1200624,True
477,1755776,True
288,1477000,True
492,1858472,True
90,1156432,True
112,1210608,True
433,1731584,True
608,2050064,True
440,1768408,True
608,2062560,True
465,1761328,True
517,1877840,True
74,1129016,True
294,1477856,True
535,1926544,True
174,1287152,True
432,1815264,True
388,1652192,True
655,2172928,True
262,1462376,True
186,1342008,True
528,1919760,True
337,1563968,True
63,1120240,True
472,1894688,True
415,1779696,True
487,1803408,True
724,2191624,True
445,1843184,True
690,2176144,True
439,1802312,True
434,1705408,True
294,1466808,True
65,1071400,True
148,1184240,True
19,1037136,True
91,1115640,True
484,1759936,True
339,1496280,True
192,1335408,True
151,1262400,True
608,1892640,True
340,1566496,True
126,1238688,True
488,1822248,True
643,2121824,True
144,1241328,True
103,1226624,True
365,1665240,True
706,2168448,True
420,1675984,True
348,1604736,True
525,1812944,True
666,2048400,True
190,1334720,True
174,1319616,True
36,1091632,True
440,1777104,True
220,1414152,True
627,2095440,True
113,1210160,True
443,1703584,True
478,1760608,True
545,1879296,True
24,1032352,True
533,1971824,True
86,1171920,True
128,1201840,True
61,1104288,True
677,2160008,True
736,2084288,True
336,1548304,True
288,1440000,True
541,1845160,True
109,1239104,True
151,1207904,True
158,1311488,True
432,1734768,True
116,1242608,True
691,2112400,True
682,2117664,True
360,1604976,True
526,1860400,True
599,2017176,True
188,1387080,True
557,1960240,True
684,2149040,True
413,1845296,True
199,1413552,True
498,1872016,True
642,2125184,True
570,2012000,True
118,1180448,True
75,1114064,True
656,2136464,True
455,1783376,True
48,1087888,True
192,1285248,True
662,2081888,True
147,1286680,True
515,1786288,True
272,1442080,True
591,1953584,True
38,1070768,True
640,2080408,True
223,1398792,True
622,1999104,True
466,1863472,True
312,1543760,True
9,1020432,True
655,2124056,True
630,2100848,True
69,1150640,True
603,1982432,True
626,2105152,True
360,1636088,True
304,1485280,True
617,2052656,True
467,1832512,True
640,2195536,True
538,1991728,True
461,1840128,True
257,1516160,True
408,1709328,True
69,1119056,True
590,1967424,True
334,1598736,True
79,1126240,True
133,1186384,True
584,2085328,True
445,1753568,True
99,1157568,True
714,2218720,True
657,2155392,True
560,1986712,True
160,1298800,True
408,1648032,True
506,1795232,True
649,2053960,True
154,1249136,True
433,1724352,True
551,1935904,True
413,1717296,True
368,1568096,True
529,1921048,True
285,1531344,True
298,1596768,True
463,1760768,True
634,2049168,True
578,1960560,True
311,1631512,True
384,1631600,True
536,1999872,True
275,1530872,True
502,1849104,True
146,1222048,True
642,2150712,True
20,1048992,True
123,1196640,True
506,1916344,True
668,2211320,True
341,1617608,True
590,2069584,True
429,1740976,True
415,1746672,True
682,2194080,True
263,1470128,True
168,1320224,True
648,2177960,True
500,1816032,True
637,2112168,True
245,1385920,True
604,2028136,True
488,1927104,True
585,2011760,True
132,1260464,True
138,1284000,True
224,1364528,True
325,1512592,True
464,1845808,True
405,1606608,True
139,1221568,True
524,2009328,True
395,1596032,True
152,1215544,True
107,1132128,True
326,1568360,True
713,2159296,True
138,1198336,True
111,1201128,True
180,1246976,True
303,1479904,True
526,1850768,True
208,1369248,True
518,1804176,True
320,1498800,True
261,1415280,True
236,1459312,True
322,1559808,True
554,1996248,True
358,1623280,True
335,1659056,True
319,1578648,True
46,1097400,True
422,1753184,True
722,2187528,True
71,1099680,True
721,2159200,True
685,2211920,True
120,1220992,True
356,1578048,True
204,1360160,True
415,1670288,True
632,2098976,True
104,1152992,True
300,1486568,True
565,1965944,True
302,1474088,True
610,1945704,True
10,1021536,True
144,1237792,True
47,1082184,True
248,1360992,True
188,1288192,True
326,1502168,True
369,1509504,True
24,1040752,True
627,2016192,True
385,1577672,True
284,1536032,True
134,1289440,True
677,2149640,True
250,1456464,True
623,1977504,True
556,1829904,True
74,1159552,True
461,1820672,True
395,1706688,True
617,2028960,True
53,1100656,True
364,1699664,True
431,1772416,True
708,2117664,True
90,1160176,True
503,1857072,True
87,1175456,True
737,2164648,True
455,1754528,True
250,1405136,True
539,1999664,True
98,1163656,True
524,1900304,True
257,1460704,True
688,2150352,True
657,2135520,True
139,1241296,True
249,1422472,True
549,1949504,True
538,1924672,True
526,2014464,True
385,1600552,True
240,1394176,True
635,2060256,True
224,1361376,True
339,1519040,True
117,1198696,True
186,1277640,True
676,2168144,True
445,1784152,True
482,1876256,True
656,2109704,True
44,1036304,True
46,1042752,True
305,1486672,True
45,1056000,True
44,1076032,True
427,1677568,True
156,1323136,True
589,2020112,True
56,1122320,True
320,1542304,True
307,1483232,True
643,2098944,True
729,2197136,True
612,1939456,True
17,1045008,True
705,2182256,True
424,1725672,True
238,1388088,True
343,1531696,True
572,1949840,True
253,1402320,True
507,1857280,True
195,1284240,True
429,1707008,True
9,1019184,True
334,1534816,True
404,1699144,True
28,1053776,True
376,1674208,True
262,1465824,True
110,1231824,True
34,1067256,True
666,2138168,True
449,1746120,True
289,1519184,True
307,1511048,True
564,1936472,True
667,2119360,True
199,1275680,True
679,2098856,True
33,1060904,True
340,1540912,True
686,2119472,True
203,1296720,True
312,1550216,True
134,1261936,True
128,1243624,True
460,1816032,True
353,1572944,True
59,1125328,True
63,1140096,True
687,2110000,True
738,2210672,True
64,1141904,True
732,2184048,True
540,1940144,True
606,2057640,True
431,1749920,True
660,2146968,True
231,1381112,True
541,1941520,True
69,1115080,True
572,1988880,True
372,1620448,True
603,2077880,True
320,1587208,True
227,1392192,True
617,1985280,True
37,1073592,True
301,1461984,True
287,1477208,True
168,1256576,True
585,1986592,True
640,2024944,True
697,2136976,True
60,1107168,True
375,1589168,True
38,1057936,True
294,1470344,True
13,1025360,True
242,1367528,True
164,1226000,True
133,1191736,True
94,1177680,True
604,1888704,True
416,1620832,True
94,1142496,True
151,1267896,True
600,1921184,True
128,1234736,True
736,2198184,True
216,1424376,True
476,1691648,True
521,1851360,True
689,2134448,True
530,1872224,True
428,1745048,True
235,1382880,True
532,1903272,True
47,1058504,True
271,1446480,True
157,1273056,True
367,1599360,True
214,1342896,True
491,1802576,True
48,1068544,True
258,1473880,True
503,1825248,True
627,2008880,True
488,1808128,True
229,1452040,True
615,2017280,True
120,1221568,True
617,2027200,True
545,1973544,True
226,1406128,True
127,1221392,True
571,2060080,True
595,2106072,True
414,1703512,True
503,1905264,True
685,2107592,True
626,2055024,True
349,1572944,True
476,1962320,True
593,2081056,True
368,1594896,True
450,1883696,True
531,1979696,True
205,1350352,True
328,1577880,True
444,1828456,True
122,1230520,True
488,1928832,True
72,1125888,True
594,2041208,True
695,2172808,True
341,1566848,True
293,1483232,True
312,1607408,True
312,1561856,True
286,1567896,True
563,1968704,True
610,2131120,True
342,1625744,True
489,1949576,True
76,1123872,True
595,1960152,True
372,1634304,True
60,1098168,True
787,2213376,True
484,1850976,True
28,1053776,True
26,1049584,True
244,1401344,True
496,1814760,True
389,1674920,True
391,1623008,True
376,1609136,True
368,1656976,True
515,1871368,True
618,2025536,True
662,2145096,True
159,1260496,True
146,1224240,True
165,1251520,True
170,1249504,True
617,2142144,True
275,1439136,True
564,1937360,True
379,1662296,True
318,1668776,True
198,1335104,True
737,2209064,True
407,1693016,True
690,2176352,True
407,1740736,True
538,1985728,True
33,1069280,True
645,2094248,True
327,1547088,True
431,1785664,True
274,1579808,True
113,1196752,True
43,1093032,True
675,2096240,True
498,1895520,True
623,2088576,True
659,2089584,True
62,1089552,True
532,2027504,True
356,1601024,True
46,1090680,True
573,1937776,True
152,1204784,True
715,2163024,True
176,1298056,True
234,1384200,True
233,1359792,True
364,1584544,True
85,1155424,True
561,1902832,True
224,1434560,True
370,1664608,True
365,1626304,True
98,1161048,True
458,1816632,True
18,1020752,True
366,1619232,True
59,1094336,True
763,2215040,True
266,1437480,True
37,1075344,True
755,2118640,True
78,1148208,True
652,2023168,True
301,1399624,True
189,1355520,True
129,1258288,True
284,1420688,True
429,1629728,True
664,1993672,True
426,1641936,True
472,1737624,True
170,1295200,True
59,1109880,True
296,1484072,True
110,1189184,True
213,1330416,True
611,1969952,True
292,1542160,True
95,1184192,True
105,1201368,True
617,2000560,True
94,1129808,True
637,2028552,True
380,1634512,True
587,1991376,True
586,1956432,True
466,1817248,True
493,1830656,True
87,1136976,True
261,1402536,True
189,1280304,True
282,1467488,True
174,1325784,True
433,1744064,True
490,1902352,True
728,2202144,True
602,2064496,True
632,2150712,True
135,1222344,True
492,1856320,True
288,1531016,True
133,1288784,True
239,1459792,True
229,1402352,True
349,1544808,True
650,2065008,True
667,2203744,True
448,1760768,True
122,1184032,True
72,1126368,True
242,1452480,True
39,1055440,True
201,1300200,True
349,1505496,True
749,2168504,True
361,1527768,True
93,1135696,True
570,1905920,True
304,1455632,True
103,1222880,True
190,1343424,True
428,1780672,True
673,2083728,True
390,1685624,True
430,1764656,True
411,1740280,True
509,1823072,True
396,1709064,True
188,1391504,True
597,1999184,True
275,1455008,True
18,1044768,True
775,2172784,True
234,1368568,True
294,1488200,True
293,1535296,True
107,1188352,True
211,1358256,True
662,2127056,True
639,2092320,True
478,1831952,True
658,2077496,True
259,1446208,True
567,2092112,True
629,2103288,True
256,1458960,True
489,1834032,True
620,2176504,True
396,1733256,True
543,1939200,True
312,1484544,True
500,1815616,True
78,1129904,True
228,1397776,True
619,2085184,True
126,1231520,True
361,1576032,True
603,2112168,True
432,1867888,True
577,2032144,True
371,1644560,True
650,2147696,True
240,1445200,True
44,1112160,True
363,1640592,True
202,1376384,True
695,2192784,True
189,1321056,True
196,1307680,True
52,1080608,True
355,1527568,True
670,2184608,True
176,1215232,True
641,2124016,True
176,1205072,True
697,2169808,True
99,1199376,True
215,1322152,True
545,1813776,True
76,1138752,True
145,1305248,True
15,1020616,True
411,1710512,True
102,1168352,True
309,1518392,True
495,1823312,True
511,1906104,True
586,1931592,True
691,2114624,True
37,1071776,True
598,2015120,True
688,2123568,True
239,1406128,True
68,1177120,True
433,1689752,True
292,1441872,True
447,1777824,True
165,1275712,True
36,1074864,True
355,1617192,True
685,2155664,True
645,2068816,True
405,1628120,True
190,1322688,True
213,1360160,True
599,2027120,True
134,1276544,True
198,1301264,True
605,2047184,True
484,1827744,True
565,1891296,True
579,2009416,True
236,1362864,True
177,1356208,True
131,1222616,True
110,1235152,True
675,2162976,True
359,1626608,True
502,1839568,True
343,1583456,True
97,1143472,True
136,1169632,True
58,1141664,True
220,1319360,True
121,1217680,True
739,2171360,True
639,2110360,True
143,1273368,True
702,2104880,True
69,1167040,True
372,1618400,True
515,1878856,True
477,1819424,True
695,2197296,True
309,1525424,True
460,1848208,True
230,1359064,True
181,1320640,True
387,1612016,True
167,1273568,True
762,2198992,True
632,1988408,True
623,2142016,True
478,1930784,True
522,1888424,True
425,1761536,True
407,1723856,True
366,1691320,True
9,1019664,True
137,1186688,True
73,1082208,True
745,2196256,True
423,1660656,True
202,1304616,True
176,1212384,True
273,1366304,True
542,1896680,True
590,1884320,True
670,2148272,True
125,1211168,True
395,1710552,True
395,1650704,True
347,1558080,True
359,1604704,True
461,1785880,True
151,1224424,True
390,1760560,True
94,1150400,True
184,1312472,True
180,1304080,True
674,2181904,True
169,1287088,True
664,2123008,True
342,1531136,True
161,1267336,True
288,1460000,True
264,1407104,True
669,2105648,True
728,2136384,True
91,1124080,True
320,1533344,True
721,2190040,True
286,1501128,True
105,1159024,True
350,1507712,True
97,1147496,True
281,1424432,True
286,1456672,True
128,1197504,True
531,1811696,True
192,1349552,True
254,1493224,True
616,1996128,True
395,1642416,True
361,1606960,True
63,1119680,True
176,1280704,True
326,1507992,True
31,1060096,True
249,1371792,True
447,1697232,True
698,2065072,True
203,1294192,True
739,2155280,True
374,1561680,True
127,1165832,True
249,1381464,True
424,1672568,True
341,1577456,True
226,1383576,True
690,2207432,True
337,1565960,True
309,1475712,True
76,1142648,True
227,1375016,True
423,1664968,True
97,1186272,True
198,1349424,True
350,1615584,True
471,1802960,True
510,1854520,True
635,1988888,True
211,1379088,True
648,2111544,True
471,1793712,True
84,1159592,True
189,1330320,True
393,1713104,True
636,2021272,True
425,1684224,True
345,1572704,True
630,2210848,True
457,1764832,True
122,1266704,True
691,2128872,True
173,1344560,True
447,1798976,True
528,1970376,True
603,2166512,True
29,1063344,True
88,1129840,True
721,2215928,True
565,1986864,True
441,1788544,True
422,1695664,True
423,1758064,True
695,2108688,True
58,1089040,True
545,1876152,True
244,1399384,True
69,1088448,True
706,2159504,True
368,1604560,True
36,1065840,True
438,1723296,True
206,1372576,True
292,1538144,True
65,1121112,True
673,2118736,True
215,1372848,True
608,2088576,True
532,1868720,True
565,1896704,True
675,2122392,True
12,1027952,True
549,1907352,True
254,1394688,True
161,1257144,True
371,1641104,True
623,2114256,True
356,1624528,True
172,1271968,True
103,1182528,True
633,2041056,True
328,1523176,True
328,1577456,True
397,1639736,True
76,1156264,True
258,1432752,True
17,1021088,True
186,1329640,True
565,1925296,True
492,1842040,True
527,1943744,True
421,1686216,True
156,1302544,True
503,1825544,True
561,1902000,True
338,1606240,True
617,2079216,True
193,1335560,True
548,1910408,True
358,1665376,True
399,1693168,True
123,1207640,True
649,2209392,True
577,1969184,True
677,2215456,True
312,1518240,True
301,1451888,True
111,1164640,True
49,1081200,True
182,1268960,True
118,1195216,True
471,1722912,True
503,1780880,True
413,1716048,True
152,1278776,True
34,1051224,True
309,1526408,True
527,1799040,True
710,2209680,True
423,1792080,True
559,2027776,True
465,1762192,True
269,1499904,True
290,1529056,True
64,1142080,True
566,2013784,True
575,1986240,True
323,1537280,True
691,2171712,True
43,1083464,True
181,1340096,True
217,1336448,True
431,1822128,True
624,2015384,True
47,1066048,True
54,1074096,True
238,1343608,True
465,1759456,True
271,1430336,True
582,1962232,True
705,2149248,True
697,2154512,True
307,1531760,True
269,1469984,True
635,2111664,True
372,1643872,True
112,1191736,True
76,1127184,True
375,1613920,True
429,1713488,True
332,1532112,True
77,1123608,True
296,1403008,True
385,1663784,True
621,1987632,True
22,1052320,True
491,1758952,True
65,1132864,True
391,1661488,True
281,1519424,True
577,1962544,True
533,1955440,True
67,1105088,True
541,1895248,True
430,1739048,True
418,1707696,True
590,1959200,True
407,1655312,True
230,1394416,True
693,2203360,True
534,1964096,True
316,1613888,True
504,1914360,True
397,1675224,True
282,1508616,True
473,1750096,True
153,1253360,True
75,1141552,True
566,2062936,True
115,1199936,True
168,1251952,True
456,1766672,True
101,1159040,True
252,1318200,True
615,2012032,True
180,1262752,True
228,1319712,True
506,1905472,True
9,1020912,True
438,1725112,True
213,1385272,True
673,2042072,True
224,1335288,True
235,1439696,True
410,1709920,True
498,1806528,True
495,1806264,True
20,1046136,True
110,1215328,True
238,1479968,True
348,1576208,True
345,1588144,True
627,2101792,True
300,1513920,True
35,1051184,True
74,1112640,True
566,1999664,True
784,2167168,True
200,1258624,True
191,1267744,True
716,2180176,True
143,1216064,True
565,1983416,True
238,1370440,True
578,1944992,True
120,1183984,True
386,1644080,True
132,1292232,True
524,1778152,True
65,1126368,True
395,1687072,True
572,1902712,True
206,1395696,True
415,1681456,True
346,1561416,True
268,1440000,True
641,2091016,True
612,2105504,True
198,1369520,True
718,2189544,True
218,1376976,True
143,1299600,True
448,1704816,True
108,1215808,True
669,2132976,True
468,1842896,True
399,1632816,True
376,1656296,True
200,1348304,True
309,1612192,True
485,1781360,True
253,1381848,True
426,1692632,True
709,2149280,True
24,1039296,True
285,1442016,True
90,1154448,True
175,1274960,True
156,1209360,True
306,1427248,True
83,1129128,True
223,1312528,True
179,1284864,True
603,1935744,True
215,1333328,True
190,1353056,True
45,1068864,True
268,1444816,True
695,2082752,True
293,1512976,True
142,1246176,True
666,2061120,True
710,2123632,True
420,1710848,True
361,1554728,True
702,2125472,True
536,1927456,True
238,1421208,True
194,1335200,True
74,1124368,True
30,1077952,True
559,1929456,True
433,1667672,True
385,1644432,True
338,1550744,True
160,1303168,True
738,2181040,True
409,1570416,True
